7135,mongoose,https://github.com/Automattic/mongoose,lib/schema/date.js,lib/schema/date.js,8d3e73e063300a40d51db3363a904a95b8ce7e48,4704c2c99a5441f377501a267e9680766837a0d1,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'value'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1438,sails,https://github.com/balderdashy/sails,lib/hooks/pubsub/index.js,lib/hooks/pubsub/index.js,86a0a57121914f45e349ffc89a5e07da6bf97010,2479c524b10311298143ac0c72ee4267647bb0f4,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'socket'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
396,underscore.string,https://github.com/epeli/underscore.string,count.js,count.js,b5d764f5e1df9e683d4cab3b0d6e142e71153e4b,df7b2b1cdf7441a694329abcd5dfbe22c63749f6,[TODO: function name],STH,TYPE_ERROR_ZERO,A TypeError or incorrect output was repaired by adding a ZERO check for 'substr.length'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1588,node_redis,https://github.com/mranney/node_redis,lib/parser/javascript.js,lib/parser/javascript.js,cbcb8ca5b9cc1263ad63a079c68d49841071f7e4,4a7e74b29eed5827a343272cf7b51e092964de7e,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'ret'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
8986,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/db.js,lib/mongodb/db.js,772474b4ada72e3a61a85f31238337a9a68d1222,0bc33d6552bf04d71976145e452a72fe1619fbed,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'options'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2659,node-browserify,https://github.com/substack/node-browserify,lib/wrap.js,lib/wrap.js,7c0bdafdf73fa42645064c2536b9aa0b25ff9d26,e2d5f1a7c1099e7ab32a25b7969e0317847b0fce,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'pkgfile'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7140,mongoose,https://github.com/Automattic/mongoose,lib/query.js,lib/query.js,508a26a0ae242c57b5af434dc3f21d7b5257f04d,8d3e73e063300a40d51db3363a904a95b8ce7e48,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2585,node_redis,https://github.com/mranney/node_redis,index.js,index.js,82cc930bc7b9a3dde806bd6d9645f9c3bdf11eb8,dfcfaf3dc5529a5881e7cf2c233ef7b7a1ffc8d7,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1833,ejs,https://github.com/mde/ejs,lib/base_controller.js,lib/base_controller.js,f13181fc4f20d70edd443c4edae8beb81d61d191,0e08a63ef828f968e4cb85cc15fe2433b5b1246d,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'url'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2270,sails,https://github.com/balderdashy/sails,lib/hooks/pubsub/index.js,lib/hooks/pubsub/index.js,d8c9087ad9927067e5594add7917fb2aa09049f4,e27d7c0d804df4a74b786d080f2693be6aa94edf,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'val'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4489,sails,https://github.com/balderdashy/sails,test/start.js,test/start.js,36644d29e49ea8217eaad96a489135675947084c,9de14f976c9ce123c020ac986218153550adf86c,[TODO: function name],STH,TYPE_ERROR_ZERO,A TypeError or incorrect output was repaired by adding a ZERO check for 'code'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1383,KiwiIRC,https://github.com/prawnsalad/KiwiIRC,js/front.js,js/front.js,6788505fa693fc61cee327a11a8694ee150ff71a,52a45f8c73269d2b331dd9c90077487d72264c7c,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'bg'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2710,UglifyJS2,https://github.com/mishoo/UglifyJS2,lib/scope.js,lib/scope.js,3fa9265ce43b1273f737b5606d0bb5d4643ef436,d09f0adae3605b8bf5d90a934037f71ae0c27780,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'func'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
991,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.backdrop'.,A condition was strengthened or weakend to capture fewer or more  types.
988,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args'.,A condition was strengthened or weakend to capture fewer or more  types.
987,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'result'.,A condition was strengthened or weakend to capture fewer or more  types.
998,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.torrent_url'.,A condition was strengthened or weakend to capture fewer or more  types.
989,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.title'.,A condition was strengthened or weakend to capture fewer or more  types.
990,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.imdb_id'.,A condition was strengthened or weakend to capture fewer or more  types.
997,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'movieView.model'.,A condition was strengthened or weakend to capture fewer or more  types.
992,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.selected_subtitle'.,A condition was strengthened or weakend to capture fewer or more  types.
993,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.quality'.,A condition was strengthened or weakend to capture fewer or more  types.
996,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'movieView'.,A condition was strengthened or weakend to capture fewer or more  types.
994,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.subtitle'.,A condition was strengthened or weakend to capture fewer or more  types.
995,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/httpapi.js,src/app/httpapi.js,3ef72ab73c7cf985b61249d46c3c79b50d4299d2,19beb420a1697bf8352fad8fd98d5d4dd61a710f,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'args.type'.,A condition was strengthened or weakend to capture fewer or more  types.
65742,jquery,https://github.com/jquery/jquery,src/selector.js,src/selector.js,cb3f842c8889458d96511b0103ebbff5cbac217d,9c0ddfa2ad14388ba8ff138b96966e993308f6cf,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'context'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
752,async,https://github.com/caolan/async,lib/async.js,lib/async.js,522d97f3d1d8a708265827ae23a66ccf30c5821c,b00f5f4bea56d0a72c176028ace47213483e0313,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'setImmediate'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
9209,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/gridfs/gridstore.js,lib/mongodb/gridfs/gridstore.js,bee16d61730db7278d9a63e35e5a5729acb8d4ed,d27e84b39882c998b92cae2745669bdace6dc6ac,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'mode'.,A condition was strengthened or weakend to capture fewer or more  types.
9210,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/gridfs/gridstore.js,lib/mongodb/gridfs/gridstore.js,bee16d61730db7278d9a63e35e5a5729acb8d4ed,d27e84b39882c998b92cae2745669bdace6dc6ac,[TODO: function name],IC,NO_VALUE_TO_UNDEFINED,An incorrect condition was repaired by strenthening a NO_VALUE check to a UNDEFINED check for 'options'.,A condition was strengthened or weakend to capture fewer or more  types.
4502,strider,https://github.com/Strider-CD/strider,lib/github.js,lib/github.js,09238068012d63d288afa36b74a26f9cb19d16ec,98ca771b2b376a81c7901188f77c6c2db3190ec1,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'r'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4504,strider,https://github.com/Strider-CD/strider,lib/github.js,lib/github.js,09238068012d63d288afa36b74a26f9cb19d16ec,98ca771b2b376a81c7901188f77c6c2db3190ec1,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'error'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
218,node-optimist,https://github.com/substack/node-optimist,index.js,index.js,d85f431ad7d07b058af3f2a57daa51495576c164,6bdf523125334c38ec370e4092841bd05943a99f,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'msg'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
984,karma,https://github.com/karma-runner/karma,lib/launcher.js,lib/launcher.js,85637ae3bd327041bad4a0dc991325c2c6f78fa1,5439f1cbbdce9de0c2193171f75798587221e257,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
2690,express,https://github.com/strongloop/express,lib/router/index.js,lib/router/index.js,dfefea5e9db42c90d8f2c5ff591316ed642c17f4,fb2d9180569ae5bae5ba68aa79c95ed825af3899,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'err'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6210,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/cursor.js,lib/cursor.js,69ce139a52a92e4815f70e723f439689cb01202c,3766be48d2806fc60b086df06b31211e079e8234,[TODO: function name],IC,FALSEY_TO_NO_VALUE,An incorrect condition was repaired by strenthening a FALSEY check to a NO_VALUE check for 'doc'.,A condition was strengthened or weakend to capture fewer or more  types.
1201,winston,https://github.com/winstonjs/winston,lib/winston/utils.js,lib/winston/utils.js,29fe69784903c906fece107c1220cd0713463459,5d361a9b6e1abc8443b91020dcce847f4abb889c,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'meta'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1037,fawave_desktop,https://github.com/fengmk2/fawave_desktop,src/index.js,src/index.js,29e84b4e4837fccf1830f20e0441c58a54e2bde8,ac1c0098b781e3bc6d9954a941da2b6c98138c20,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'max_id'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
674,generator,https://github.com/yeoman/generator,lib/util/log.js,lib/util/log.js,9c9667778131f3503436805a4866d98c8b2ec8e6,9363f54230a8a0c35678806d021356aae9ab2cb1,[TODO: function name],IC,FALSEY_TO_NO_VALUE,An incorrect condition was repaired by strenthening a FALSEY check to a NO_VALUE check for 'ctx'.,A condition was strengthened or weakend to capture fewer or more  types.
1405,ejs,https://github.com/mde/ejs,lib/controller/index.js,lib/controller/index.js,7fd8c59e59dbdeb3924e7ccf0f70430f46662998,a7390097365031923567fb10b574b6caea71b602,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'ctor'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
68930,jquery,https://github.com/jquery/jquery,src/fx.js,src/fx.js,dbca9cbf629e282b511c32c8c870da37ef9fa92b,f6a2e1734f73e30386e2679d4f4a8e5ac9a46f88,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'end'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1443,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/bulk/ordered.js,lib/bulk/ordered.js,8917b50edb22781c75dce9332048103f3bca195e,7845ada2066f4e89c06a6c2bb76db5445c4dd39a,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1447,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/bulk/unordered.js,lib/bulk/unordered.js,8917b50edb22781c75dce9332048103f3bca195e,7845ada2066f4e89c06a6c2bb76db5445c4dd39a,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'err'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1479,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/gridfs/grid_store.js,lib/gridfs/grid_store.js,8917b50edb22781c75dce9332048103f3bca195e,7845ada2066f4e89c06a6c2bb76db5445c4dd39a,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'callback'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
65980,jquery,https://github.com/jquery/jquery,src/core.js,src/core.js,12ef255ffdb3c2d045ee37beb9419f14d9c30217,ffbedf0262b3eea906f39c0115b818d7456a3994,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'elem'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1317,connect,https://github.com/senchalabs/connect,lib/connect/middleware/session/memory.js,lib/connect/middleware/session/memory.js,762363132346ecdaae18519b87dfa66f4b1012ac,a379456cadd280be4d0b85bccb2538df903ffc86,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'sess'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
50,desktop-app,https://github.com/leanote/desktop-app,public/js/app/note.js,public/js/app/note.js,6453959413e88e613eb1f51781f1b3fc6b3a59bf,2b4b9b3114e7ef586b5373d50b41fa9c5285905f,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'newHtmlObject'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
57900,jquery,https://github.com/jquery/jquery,src/ajax.js,src/ajax.js,4151ddef9d912ea48a404cfe4a0cf439a1f46815,7afe6dcc0837ac00cea7fbb7de6fb95b745148c2,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'xhr'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
51,through,https://github.com/dominictarr/through,index.js,index.js,19ed9b7e84efe7c3e3c8be80f29390b1620e13c0,7048350a5dae8bbbb3b9a972ecec4fe2460d113d,[TODO: function name],IC,NO_VALUE_TO_NULL,An incorrect condition was repaired by strenthening a NO_VALUE check to a NULL check for 'data'.,A condition was strengthened or weakend to capture fewer or more  types.
41435,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/connection/server.js,lib/mongodb/connection/server.js,2cc52b983e03ccb901aca164b310a8a24335fcb6,c92a1e3a708094dc3433d9444059e6062163d13c,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'connectionPool'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
394,node-inspector,https://github.com/node-inspector/node-inspector,lib/DebuggerClient.js,lib/DebuggerClient.js,1acbd0047195022d38257c5deb4d37df42e2b7bd,b957c705a6b0624ebb625678d9fd800184859472,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'args'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
503,forever,https://github.com/foreverjs/forever,lib/forever.js,lib/forever.js,57273ea5485093612107fcfe63a618fc5b7751d2,124cc25051aef93fdfcc99ec47546c1235464639,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'child'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
3309,express,https://github.com/strongloop/express,lib/view.js,lib/view.js,8323f19e96ea6924cb28ef5d8e116de3dd213992,f05c35176239c7e4329698ac9f8be265d0947dc5,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'app.enabled()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
17506,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/gridfs/gridstore.js,lib/mongodb/gridfs/gridstore.js,e6fca30639c9701c2a1393f767530df39b7fd180,908db15b71abbcc91aeb0b6212ba45b2c84e37b2,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'Stream'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
65808,jquery,https://github.com/jquery/jquery,src/selector.js,src/selector.js,8533da939d933561aa6c516db4e544dba076a988,048fc4555f8a794239a985c63cff3f76d20d6c61,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'context.getElementsByClassName'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1119,bluebird,https://github.com/petkaantonov/bluebird,src/promise.js,src/promise.js,6d910e9e267a6da7def351e07e0911e7761b9359,992b56cc38b7dce7bb9ee4a1b9e68b061fa257b9,[TODO: function name],STH,TYPE_ERROR_FUNCTION,A TypeError or incorrect output was repaired by adding a FUNCTION check for 'CapturedTrace.possiblyUnhandledRejection'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1548,pm2,https://github.com/Unitech/pm2,lib/tools/VersionManagement.js,lib/tools/VersionManagement.js,1244da156b914a16d632a6b82c921cd8c566ee47,0b3a2c693e62d5d167463fa180de224c8b1ace84,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'proc.pm2_env.versioning'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1549,pm2,https://github.com/Unitech/pm2,lib/tools/VersionManagement.js,lib/tools/VersionManagement.js,1244da156b914a16d632a6b82c921cd8c566ee47,0b3a2c693e62d5d167463fa180de224c8b1ace84,[TODO: function name],STH,TYPE_ERROR_NULL,A TypeError or incorrect output was repaired by adding a NULL check for 'proc.pm2_env.versioning'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6154,less.js,https://github.com/less/less.js,lib/less/visitors/visitor.js,lib/less/visitors/visitor.js,9ddd81fc070ac579d31a0e19c536433794dd4dee,8faa5b83d9f78e4587620305577676c09c7c4485,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'item'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6158,less.js,https://github.com/less/less.js,lib/less/visitors/visitor.js,lib/less/visitors/visitor.js,9ddd81fc070ac579d31a0e19c536433794dd4dee,8faa5b83d9f78e4587620305577676c09c7c4485,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'evald'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
6160,less.js,https://github.com/less/less.js,lib/less/visitors/visitor.js,lib/less/visitors/visitor.js,9ddd81fc070ac579d31a0e19c536433794dd4dee,8faa5b83d9f78e4587620305577676c09c7c4485,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'nestedItem'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
4369,less.js,https://github.com/less/less.js,lib/less/tree/quoted.js,lib/less/tree/quoted.js,7d970272224786c41f0c41759024641136c20d98,c2dfa6bf6da3a5afe6c7e22ec8203313c53b1c9d,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'escaped'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1004,newww,https://github.com/npm/newww,facets/registry/show-browse.js,facets/registry/show-browse.js,fbfc290e7560b7ad7e7e23337d3be6e7bf3e621d,8663fbb8329f5f262aa3974590c8f1926e418e04,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'params.shift()'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
584,popcorn-desktop,https://github.com/popcorn-official/popcorn-desktop,src/app/lib/views/player/player.js,src/app/lib/views/player/player.js,c693512c58ba48be518a64a0b6512584477c16e0,1672308c6cc16e44df776610d966232e7d699579,[TODO: function name],STH,TYPE_ERROR_UNDEFINED,A TypeError or incorrect output was repaired by adding a UNDEFINED check for 'next_episode'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
1267,bower,https://github.com/bower/bower,lib/core/resolverFactory.js,lib/core/resolverFactory.js,3a7b4fd404d26f51e45fcf91c79242acddc2cddc,83b6820458e990ba776c97e5b9968c70de8e7f48,[TODO: function name],STH,TYPE_ERROR_FALSEY,A TypeError or incorrect output was repaired by adding a FALSEY check for 'entry'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
7186,node-mongodb-native,https://github.com/mongodb/node-mongodb-native,lib/mongodb/utils.js,lib/mongodb/utils.js,1f015155428c236cee06048705139bc33ed243d1,014e1b08692624504f5fc618a8209d7244b0206d,[TODO: function name],STH,TYPE_ERROR_NO_VALUE,A TypeError or incorrect output was repaired by adding a NO_VALUE check for 'sortValue'.,A conditional branch was inserted that checks if a variable has a special type. This could indicate a TypeError is possible in the original code or that incorrect output is displayed to the user.
